1375,120.20380800530529,23.052571314235248,120.20872196192488,23.057085946157308,120.20626498361507,23.054828630196287,79,36,臺南市,安南區,州南里|新順里|總頭里,16552
1376,120.20872196192488,23.052571314235248,120.21363591854448,23.057085946157308,120.21117894023467,23.054828630196287,79,37,臺南市,安南區,安順里|州南里|新順里|總頭里,16553
1377,120.21363591854448,23.052571314235248,120.21854987516407,23.057085946157308,120.21609289685426,23.054828630196287,79,38,臺南市,安南區,安順里|州南里,16554
1378,120.21854987516407,23.052571314235248,120.22346383178363,23.057085946157308,120.22100685347387,23.054828630196287,79,39,臺南市,安南區,安順里|州南里,16555
1379,120.22346383178363,23.052571314235248,120.22837778840322,23.057085946157308,120.22592081009344,23.054828630196287,79,40,臺南市,安南區,州南里|東和里,16556
1380,120.22837778840322,23.052571314235248,120.23329174502285,23.057085946157308,120.230834766713,23.054828630196287,79,41,臺南市,安南區,東和里,16557
1381,120.23329174502285,23.052571314235248,120.2382057016424,23.057085946157308,120.23574872333259,23.054828630196287,79,42,臺南市,安南區,東和里,16558
1382,120.2382057016424,23.052571314235248,120.243119658262,23.057085946157308,120.24066267995221,23.054828630196287,79,43,臺南市,安南區|永康區,三民里|東和里,16559
1383,120.243119658262,23.052571314235248,120.24803361488159,23.057085946157308,120.24557663657184,23.054828630196287,79,44,臺南市,安南區|永康區,三民里|東和里,16560
1384,120.24803361488159,23.052571314235248,120.25294757150118,23.057085946157308,120.25049059319142,23.054828630196287,79,45,臺南市,永康區,三民里,16561
1385,120.25294757150118,23.052571314235248,120.25786152812077,23.057085946157308,120.25540454981095,23.054828630196287,79,46,臺南市,永康區,三民里,16562
1386,120.25786152812077,23.052571314235248,120.26277548474036,23.057085946157308,120.26031850643056,23.054828630196287,79,47,臺南市,永康區,三民里,16563
1387,120.26277548474036,23.052571314235248,120.26768944135996,23.057085946157308,120.26523246305015,23.054828630196287,79,48,臺南市,永康區,三民里|蔦松里,16564
1388,120.26768944135996,23.052571314235248,120.27260339797955,23.057085946157308,120.27014641966974,23.054828630196287,79,49,臺南市,永康區,三民里|王行里,16565
1389,120.27260339797955,23.052571314235248,120.27751735459913,23.057085946157308,120.2750603762893,23.054828630196287,79,50,臺南市,永康區,三民里|王行里,16566
1390,120.27751735459913,23.052571314235248,120.28243131121872,23.057085946157308,120.27997433290892,23.054828630196287,79,51,臺南市,新化區|新市區|永康區,北勢里|永就里|王行里,16567
1391,120.28243131121872,23.052571314235248,120.28734526783829,23.057085946157308,120.28488828952852,23.054828630196287,79,52,臺南市,新化區|新市區,北勢里|永就里,16568
1392,120.28734526783829,23.052571314235248,120.29225922445791,23.057085946157308,120.28980224614808,23.054828630196287,79,53,臺南市,新化區|新市區,北勢里|永就里,16569
1393,120.29225922445791,23.052571314235248,120.29717318107748,23.057085946157308,120.2947162027677,23.054828630196287,79,54,臺南市,新化區|新市區,北勢里|永就里,16570
1394,120.29717318107748,23.052571314235248,120.30208713769709,23.057085946157308,120.2996301593873,23.054828630196287,79,55,臺南市,新化區|新市區,北勢里|太平里|永就里,16571
1395,120.30208713769709,23.052571314235248,120.30700109431666,23.057085946157308,120.30454411600687,23.054828630196287,79,56,臺南市,新化區|新市區,北勢里|太平里|永就里,16572
1396,120.30700109431666,23.052571314235248,120.31191505093624,23.057085946157308,120.30945807262644,23.054828630196287,79,57,臺南市,新化區|新市區,太平里|永就里,16573
1397,120.31191505093624,23.052571314235248,120.31682900755585,23.057085946157308,120.31437202924604,23.054828630196287,79,58,臺南市,新化區,太平里|護國里,16574
1398,120.31682900755585,23.052571314235248,120.32174296417543,23.057085946157308,120.31928598586563,23.054828630196287,79,59,臺南市,新化區,太平里|護國里,16575
1399,120.32174296417543,23.052571314235248,120.32665692079502,23.057085946157308,120.32419994248524,23.054828630196287,79,60,臺南市,新化區,[那]拔里|護國里,16576
1400,120.32665692079502,23.052571314235248,120.33157087741459,23.057085946157308,120.32911389910481,23.054828630196287,79,61,臺南市,新化區,[那]拔里|護國里,16577
1401,120.33157087741459,23.052571314235248,120.3364848340342,23.057085946157308,120.33402785572441,23.054828630196287,79,62,臺南市,新化區,[那]拔里,16578
1402,120.3364848340342,23.052571314235248,120.34139879065378,23.057085946157308,120.338941812344,23.054828630196287,79,63,臺南市,新化區,[那]拔里,16579
1403,120.34139879065378,23.052571314235248,120.34631274727337,23.057085946157308,120.34385576896358,23.054828630196287,79,64,臺南市,新化區,[那]拔里,16580
1404,120.34631274727337,23.052571314235248,120.35122670389296,23.057085946157308,120.3487697255832,23.054828630196287,79,65,臺南市,新化區,[那]拔里|羊林里,16581
1405,120.35122670389296,23.052571314235248,120.35614066051257,23.057085946157308,120.35368368220274,23.054828630196287,79,66,臺南市,新化區,羊林里,16582
1406,120.35614066051257,23.052571314235248,120.36105461713215,23.057085946157308,120.3585976388223,23.054828630196287,79,67,臺南市,新化區,羊林里,16583
1407,120.36105461713215,23.052571314235248,120.36596857375172,23.057085946157308,120.36351159544192,23.054828630196287,79,68,臺南市,左鎮區|新化區,光和里|羊林里,16584
1408,120.36596857375172,23.052571314235248,120.3708825303713,23.057085946157308,120.36842555206152,23.054828630196287,79,69,臺南市,左鎮區|新化區,光和里|羊林里,16585
1409,120.3708825303713,23.052571314235248,120.37579648699092,23.057085946157308,120.37333950868113,23.054828630196287,79,70,臺南市,左鎮區|新化區,光和里|羊林里,16586
1410,120.06130326333721,23.048056682313188,120.0662172199568,23.052571314235248,120.06376024164705,23.050313998274216,80,7,臺南市,七股區|安南區,十份里|城西里,16587
1411,120.0662172199568,23.048056682313188,120.0711311765764,23.052571314235248,120.0686741982666,23.050313998274216,80,8,臺南市,七股區|安南區,十份里|城西里,16588
1412,120.0711311765764,23.048056682313188,120.07604513319599,23.052571314235248,120.07358815488615,23.050313998274216,80,9,臺南市,安南區,城西里,16589
1413,120.07604513319599,23.048056682313188,120.08095908981556,23.052571314235248,120.07850211150576,23.050313998274216,80,10,臺南市,安南區,城西里,16590
1414,120.08095908981556,23.048056682313188,120.08587304643517,23.052571314235248,120.08341606812536,23.050313998274216,80,11,臺南市,安南區,城西里,16591
1415,120.08587304643517,23.048056682313188,120.09078700305473,23.052571314235248,120.08833002474495,23.050313998274216,80,12,臺南市,安南區,城西里,16592
1416,120.09078700305473,23.048056682313188,120.09570095967432,23.052571314235248,120.09324398136455,23.050313998274216,80,13,臺南市,安南區,城西里,16593
1417,120.09570095967432,23.048056682313188,120.10061491629392,23.052571314235248,120.09815793798413,23.050313998274216,80,14,臺南市,安南區,城西里,16594
1418,120.10061491629392,23.048056682313188,120.10552887291351,23.052571314235248,120.10307189460372,23.050313998274216,80,15,臺南市,安南區,城西里,16595
1419,120.10552887291351,23.048056682313188,120.1104428295331,23.052571314235248,120.10798585122329,23.050313998274216,80,16,臺南市,安南區,城南里|城西里,16596
1420,120.1104428295331,23.048056682313188,120.11535678615269,23.052571314235248,120.11289980784292,23.050313998274216,80,17,臺南市,安南區,城南里|城西里,16597
1421,120.11535678615269,23.048056682313188,120.12027074277228,23.052571314235248,120.11781376446251,23.050313998274216,80,18,臺南市,安南區,城南里,16598
1422,120.12027074277228,23.048056682313188,120.12518469939188,23.052571314235248,120.12272772108207,23.050313998274216,80,19,臺南市,安南區,城中里|城南里,16599
1423,120.12518469939188,23.048056682313188,120.13009865601144,23.052571314235248,120.12764167770165,23.050313998274216,80,20,臺南市,安南區,城中里|城南里|顯宮里,16600
1424,120.13009865601144,23.048056682313188,120.13501261263106,23.052571314235248,120.13255563432124,23.050313998274216,80,21,臺南市,安南區,城中里|顯宮里,16601
1425,120.13501261263106,23.048056682313188,120.13992656925065,23.052571314235248,120.13746959094084,23.050313998274216,80,22,臺南市,安南區,顯宮里,16602
1426,120.13992656925065,23.048056682313188,120.14484052587022,23.052571314235248,120.14238354756044,23.050313998274216,80,23,臺南市,安南區,顯宮里,16603
1427,120.14484052587022,23.048056682313188,120.1497544824898,23.052571314235248,120.14729750418005,23.050313998274216,80,24,臺南市,安南區,顯宮里,16604
1428,120.1497544824898,23.048056682313188,120.1546684391094,23.052571314235248,120.15221146079959,23.050313998274216,80,25,臺南市,安南區,淵西里|顯宮里,16605
1429,120.1546684391094,23.048056682313188,120.159582395729,23.052571314235248,120.15712541741921,23.050313998274216,80,26,臺南市,安南區,淵西里|顯宮里,16606
1430,120.159582395729,23.048056682313188,120.16449635234858,23.052571314235248,120.16203937403877,23.050313998274216,80,27,臺南市,安南區,淵中里|淵西里,16607
1431,120.16449635234858,23.048056682313188,120.16941030896817,23.052571314235248,120.1669533306584,23.050313998274216,80,28,臺南市,安南區,淵中里|淵西里,16608
1432,120.16941030896817,23.048056682313188,120.17432426558777,23.052571314235248,120.17186728727795,23.050313998274216,80,29,臺南市,安南區,淵中里|淵東里|淵西里,16609
1433,120.17432426558777,23.048056682313188,120.17923822220736,23.052571314235248,120.17678124389755,23.050313998274216,80,30,臺南市,安南區,淵中里|淵東里|溪心里,16610
1434,120.17923822220736,23.048056682313188,120.18415217882692,23.052571314235248,120.18169520051713,23.050313998274216,80,31,臺南市,安南區,淵東里|溪心里,16611
1435,120.18415217882692,23.048056682313188,120.18906613544651,23.052571314235248,120.18660915713673,23.050313998274216,80,32,臺南市,安南區,原佃里|溪心里,16612
1436,120.18906613544651,23.048056682313188,120.19398009206611,23.052571314235248,120.19152311375632,23.050313998274216,80,33,臺南市,安南區,原佃里|溪心里,16613
1437,120.19398009206611,23.048056682313188,120.1988940486857,23.052571314235248,120.19643707037592,23.050313998274216,80,34,臺南市,安南區,原佃里,16614
1438,120.1988940486857,23.048056682313188,120.20380800530529,23.052571314235248,120.20135102699551,23.050313998274216,80,35,臺南市,安南區,原佃里|總頭里,16615
1439,120.20380800530529,23.048056682313188,120.20872196192488,23.052571314235248,120.20626498361507,23.050313998274216,80,36,臺南市,安南區,總頭里,16616
1440,120.20872196192488,23.048056682313188,120.21363591854448,23.052571314235248,120.21117894023467,23.050313998274216,80,37,臺南市,安南區,安順里|新順里|總頭里|頂安里,16617
1441,120.21363591854448,23.048056682313188,120.21854987516407,23.052571314235248,120.21609289685426,23.050313998274216,80,38,臺南市,安南區,安順里|新順里,16618
1442,120.21854987516407,23.048056682313188,120.22346383178363,23.052571314235248,120.22100685347387,23.050313998274216,80,39,臺南市,安南區,安順里|州南里|新順里,16619
1443,120.22346383178363,23.048056682313188,120.22837778840322,23.052571314235248,120.22592081009344,23.050313998274216,80,40,臺南市,安南區,安順里|州南里|東和里,16620
1444,120.22837778840322,23.048056682313188,120.23329174502285,23.052571314235248,120.230834766713,23.050313998274216,80,41,臺南市,安南區|永康區,塩洲里|安順里|東和里,16621
1445,120.23329174502285,23.048056682313188,120.2382057016424,23.052571314235248,120.23574872333259,23.050313998274216,80,42,臺南市,安南區|永康區,塩洲里|東和里,16622
1446,120.2382057016424,23.048056682313188,120.243119658262,23.052571314235248,120.24066267995221,23.050313998274216,80,43,臺南市,安南區|永康區,三民里|塩洲里|塩興里|東和里,16623
1447,120.243119658262,23.048056682313188,120.24803361488159,23.052571314235248,120.24557663657184,23.050313998274216,80,44,臺南市,永康區,三民里|蔦松里,16624
1448,120.24803361488159,23.048056682313188,120.25294757150118,23.052571314235248,120.25049059319142,23.050313998274216,80,45,臺南市,永康區,三民里|蔦松里,16625
1449,120.25294757150118,23.048056682313188,120.25786152812077,23.052571314235248,120.25540454981095,23.050313998274216,80,46,臺南市,永康區,三民里|蔦松里,16626
1450,120.25786152812077,23.048056682313188,120.26277548474036,23.052571314235248,120.26031850643056,23.050313998274216,80,47,臺南市,永康區,三民里|蔦松里,16627
1451,120.26277548474036,23.048056682313188,120.26768944135996,23.052571314235248,120.26523246305015,23.050313998274216,80,48,臺南市,永康區,三民里|烏竹里|王行里|蔦松里,16628
1452,120.26768944135996,23.048056682313188,120.27260339797955,23.052571314235248,120.27014641966974,23.050313998274216,80,49,臺南市,永康區,三民里|王行里|蔦松里,16629
1453,120.27260339797955,23.048056682313188,120.27751735459913,23.052571314235248,120.2750603762893,23.050313998274216,80,50,臺南市,永康區,王行里,16630
1454,120.27751735459913,23.048056682313188,120.28243131121872,23.052571314235248,120.27997433290892,23.050313998274216,80,51,臺南市,新化區|永康區,北勢里|王行里,16631
1455,120.28243131121872,23.048056682313188,120.28734526783829,23.052571314235248,120.28488828952852,23.050313998274216,80,52,臺南市,新化區|永康區,北勢里|王行里,16632
1456,120.28734526783829,23.048056682313188,120.29225922445791,23.052571314235248,120.28980224614808,23.050313998274216,80,53,臺南市,新化區,北勢里,16633
1457,120.29225922445791,23.048056682313188,120.29717318107748,23.052571314235248,120.2947162027677,23.050313998274216,80,54,臺南市,新化區,北勢里|唪口里,16634
1458,120.29717318107748,23.048056682313188,120.30208713769709,23.052571314235248,120.2996301593873,23.050313998274216,80,55,臺南市,新化區,北勢里|唪口里|太平里,16635
1459,120.30208713769709,23.048056682313188,120.30700109431666,23.052571314235248,120.30454411600687,23.050313998274216,80,56,臺南市,新化區,太平里,16636
1460,120.30700109431666,23.048056682313188,120.31191505093624,23.052571314235248,120.30945807262644,23.050313998274216,80,57,臺南市,新化區,太平里,16637
1461,120.31191505093624,23.048056682313188,120.31682900755585,23.052571314235248,120.31437202924604,23.050313998274216,80,58,臺南市,新化區,太平里|護國里,16638
1462,120.31682900755585,23.048056682313188,120.32174296417543,23.052571314235248,120.31928598586563,23.050313998274216,80,59,臺南市,新化區,護國里,16639
1463,120.32174296417543,23.048056682313188,120.32665692079502,23.052571314235248,120.32419994248524,23.050313998274216,80,60,臺南市,新化區,護國里,16640
1464,120.32665692079502,23.048056682313188,120.33157087741459,23.052571314235248,120.32911389910481,23.050313998274216,80,61,臺南市,新化區,[那]拔里|礁坑里|護國里,16641
1465,120.33157087741459,23.048056682313188,120.3364848340342,23.052571314235248,120.33402785572441,23.050313998274216,80,62,臺南市,新化區,[那]拔里|礁坑里|護國里,16642
1466,120.3364848340342,23.048056682313188,120.34139879065378,23.052571314235248,120.338941812344,23.050313998274216,80,63,臺南市,新化區,[那]拔里,16643
1467,120.34139879065378,23.048056682313188,120.34631274727337,23.052571314235248,120.34385576896358,23.050313998274216,80,64,臺南市,新化區,[那]拔里|礁坑里|羊林里,16644
1468,120.34631274727337,23.048056682313188,120.35122670389296,23.052571314235248,120.3487697255832,23.050313998274216,80,65,臺南市,新化區,[那]拔里|礁坑里|羊林里,16645
1469,120.35122670389296,23.048056682313188,120.35614066051257,23.052571314235248,120.35368368220274,23.050313998274216,80,66,臺南市,新化區,礁坑里|羊林里,16646
1470,120.35614066051257,23.048056682313188,120.36105461713215,23.052571314235248,120.3585976388223,23.050313998274216,80,67,臺南市,新化區,礁坑里|羊林里,16647
1471,120.36105461713215,23.048056682313188,120.36596857375172,23.052571314235248,120.36351159544192,23.050313998274216,80,68,臺南市,新化區,礁坑里|羊林里,16648
1472,120.36596857375172,23.048056682313188,120.3708825303713,23.052571314235248,120.36842555206152,23.050313998274216,80,69,臺南市,新化區,礁坑里|羊林里,16649
1473,120.3708825303713,23.048056682313188,120.37579648699092,23.052571314235248,120.37333950868113,23.050313998274216,80,70,臺南市,左鎮區|新化區,光和里|礁坑里|羊林里,16650
1474,120.06130326333721,23.04354205039113,120.0662172199568,23.048056682313188,120.06376024164705,23.045799366352163,81,7,臺南市,七股區|安南區,十份里|城西里,16651
1475,120.0662172199568,23.04354205039113,120.0711311765764,23.048056682313188,120.0686741982666,23.045799366352163,81,8,臺南市,安南區,城西里,16652
1476,120.0711311765764,23.04354205039113,120.07604513319599,23.048056682313188,120.07358815488615,23.045799366352163,81,9,臺南市,安南區,城西里,16653
1477,120.07604513319599,23.04354205039113,120.08095908981556,23.048056682313188,120.07850211150576,23.045799366352163,81,10,臺南市,安南區,城西里,16654
1478,120.08095908981556,23.04354205039113,120.08587304643517,23.048056682313188,120.08341606812536,23.045799366352163,81,11,臺南市,安南區,城西里,16655
1479,120.08587304643517,23.04354205039113,120.09078700305473,23.048056682313188,120.08833002474495,23.045799366352163,81,12,臺南市,安南區,城西里,16656
1480,120.09078700305473,23.04354205039113,120.09570095967432,23.048056682313188,120.09324398136455,23.045799366352163,81,13,臺南市,安南區,城西里,16657
1481,120.09570095967432,23.04354205039113,120.10061491629392,23.048056682313188,120.09815793798413,23.045799366352163,81,14,臺南市,安南區,城西里,16658
1482,120.10061491629392,23.04354205039113,120.10552887291351,23.048056682313188,120.10307189460372,23.045799366352163,81,15,臺南市,安南區,城西里,16659
1483,120.10552887291351,23.04354205039113,120.1104428295331,23.048056682313188,120.10798585122329,23.045799366352163,81,16,臺南市,安南區,城南里|城西里,16660
1484,120.1104428295331,23.04354205039113,120.11535678615269,23.048056682313188,120.11289980784292,23.045799366352163,81,17,臺南市,安南區,城南里|城西里,16661
1485,120.11535678615269,23.04354205039113,120.12027074277228,23.048056682313188,120.11781376446251,23.045799366352163,81,18,臺南市,安南區,城南里,16662
1486,120.12027074277228,23.04354205039113,120.12518469939188,23.048056682313188,120.12272772108207,23.045799366352163,81,19,臺南市,安南區,城中里|城南里|顯宮里,16663
1487,120.12518469939188,23.04354205039113,120.13009865601144,23.048056682313188,120.12764167770165,23.045799366352163,81,20,臺南市,安南區,城中里|顯宮里,16664
1488,120.13009865601144,23.04354205039113,120.13501261263106,23.048056682313188,120.13255563432124,23.045799366352163,81,21,臺南市,安南區,顯宮里,16665
1489,120.13501261263106,23.04354205039113,120.13992656925065,23.048056682313188,120.13746959094084,23.045799366352163,81,22,臺南市,安南區,顯宮里,16666
1490,120.13992656925065,23.04354205039113,120.14484052587022,23.048056682313188,120.14238354756044,23.045799366352163,81,23,臺南市,安南區,顯宮里,16667
1491,120.14484052587022,23.04354205039113,120.1497544824898,23.048056682313188,120.14729750418005,23.045799366352163,81,24,臺南市,安南區,顯宮里,16668
1492,120.1497544824898,23.04354205039113,120.1546684391094,23.048056682313188,120.15221146079959,23.045799366352163,81,25,臺南市,安南區,塩田里|顯宮里,16669
1493,120.1546684391094,23.04354205039113,120.159582395729,23.048056682313188,120.15712541741921,23.045799366352163,81,26,臺南市,安南區,塩田里|淵中里|淵西里|顯宮里,16670
1494,120.159582395729,23.04354205039113,120.16449635234858,23.048056682313188,120.16203937403877,23.045799366352163,81,27,臺南市,安南區,塩田里|淵中里|淵西里,16671
1495,120.16449635234858,23.04354205039113,120.16941030896817,23.048056682313188,120.1669533306584,23.045799366352163,81,28,臺南市,安南區,淵中里,16672
1496,120.16941030896817,23.04354205039113,120.17432426558777,23.048056682313188,120.17186728727795,23.045799366352163,81,29,臺南市,安南區,淵中里,16673
1497,120.17432426558777,23.04354205039113,120.17923822220736,23.048056682313188,120.17678124389755,23.045799366352163,81,30,臺南市,安南區,海西里|淵中里|溪心里,16674
1498,120.17923822220736,23.04354205039113,120.18415217882692,23.048056682313188,120.18169520051713,23.045799366352163,81,31,臺南市,安南區,海西里|淵中里|溪心里,16675
1499,120.18415217882692,23.04354205039113,120.18906613544651,23.048056682313188,120.18660915713673,23.045799366352163,81,32,臺南市,安南區,原佃里|海東里|溪心里,16676
1500,120.18906613544651,23.04354205039113,120.19398009206611,23.048056682313188,120.19152311375632,23.045799366352163,81,33,臺南市,安南區,原佃里|梅花里|海東里|溪心里|鳳凰里,16677
1501,120.19398009206611,23.04354205039113,120.1988940486857,23.048056682313188,120.19643707037592,23.045799366352163,81,34,臺南市,安南區,原佃里|梅花里|鳳凰里,16678
1502,120.1988940486857,23.04354205039113,120.20380800530529,23.048056682313188,120.20135102699551,23.045799366352163,81,35,臺南市,安南區,原佃里|總頭里|頂安里|鳳凰里,16679
1503,120.20380800530529,23.04354205039113,120.20872196192488,23.048056682313188,120.20626498361507,23.045799366352163,81,36,臺南市,安南區,安慶里|總頭里|頂安里,16680
1504,120.20872196192488,23.04354205039113,120.21363591854448,23.048056682313188,120.21117894023467,23.045799366352163,81,37,臺南市,安南區,安慶里|新順里|總頭里|頂安里,16681
1505,120.21363591854448,23.04354205039113,120.21854987516407,23.048056682313188,120.21609289685426,23.045799366352163,81,38,臺南市,安南區,安順里|新順里,16682
1506,120.21854987516407,23.04354205039113,120.22346383178363,23.048056682313188,120.22100685347387,23.045799366352163,81,39,臺南市,安南區,安順里|新順里,16683
1507,120.22346383178363,23.04354205039113,120.22837778840322,23.048056682313188,120.22592081009344,23.045799366352163,81,40,臺南市,安南區|永康區,塩洲里|安和里|安順里|新順里|東和里,16684
1508,120.22837778840322,23.04354205039113,120.23329174502285,23.048056682313188,120.230834766713,23.045799366352163,81,41,臺南市,安南區|永康區,塩洲里|安順里|東和里,16685
1509,120.23329174502285,23.04354205039113,120.2382057016424,23.048056682313188,120.23574872333259,23.045799366352163,81,42,臺南市,永康區,塩洲里,16686
1510,120.2382057016424,23.04354205039113,120.243119658262,23.048056682313188,120.24066267995221,23.045799366352163,81,43,臺南市,永康區,三民里|塩洲里|塩興里,16687
1511,120.243119658262,23.04354205039113,120.24803361488159,23.048056682313188,120.24557663657184,23.045799366352163,81,44,臺南市,永康區,三民里|塩興里|蔦松里,16688
1512,120.24803361488159,23.04354205039113,120.25294757150118,23.048056682313188,120.25049059319142,23.045799366352163,81,45,臺南市,永康區,蔦松里,16689
1513,120.25294757150118,23.04354205039113,120.25786152812077,23.048056682313188,120.25540454981095,23.045799366352163,81,46,臺南市,永康區,蔦松里,16690
1514,120.25786152812077,23.04354205039113,120.26277548474036,23.048056682313188,120.26031850643056,23.045799366352163,81,47,臺南市,永康區,烏竹里|蔦松里|龍埔里,16691
1515,120.26277548474036,23.04354205039113,120.26768944135996,23.048056682313188,120.26523246305015,23.045799366352163,81,48,臺南市,永康區,烏竹里|王行里|蔦松里,16692
1516,120.26768944135996,23.04354205039113,120.27260339797955,23.048056682313188,120.27014641966974,23.045799366352163,81,49,臺南市,永康區,王行里,16693
1517,120.27260339797955,23.04354205039113,120.27751735459913,23.048056682313188,120.2750603762893,23.045799366352163,81,50,臺南市,永康區,王行里,16694
1518,120.27751735459913,23.04354205039113,120.28243131121872,23.048056682313188,120.27997433290892,23.045799366352163,81,51,臺南市,永康區,王行里,16695
1519,120.28243131121872,23.04354205039113,120.28734526783829,23.048056682313188,120.28488828952852,23.045799366352163,81,52,臺南市,新化區|永康區,北勢里|王行里,16696
1520,120.28734526783829,23.04354205039113,120.29225922445791,23.048056682313188,120.28980224614808,23.045799366352163,81,53,臺南市,新化區,北勢里,16697
1521,120.29225922445791,23.04354205039113,120.29717318107748,23.048056682313188,120.2947162027677,23.045799366352163,81,54,臺南市,新化區,北勢里|唪口里,16698
1522,120.29717318107748,23.04354205039113,120.30208713769709,23.048056682313188,120.2996301593873,23.045799366352163,81,55,臺南市,新化區,唪口里|太平里,16699
1523,120.30208713769709,23.04354205039113,120.30700109431666,23.048056682313188,120.30454411600687,23.045799366352163,81,56,臺南市,新化區,唪口里|太平里,16700
1524,120.30700109431666,23.04354205039113,120.31191505093624,23.048056682313188,120.30945807262644,23.045799366352163,81,57,臺南市,新化區,太平里|護國里,16701
1525,120.31191505093624,23.04354205039113,120.31682900755585,23.048056682313188,120.31437202924604,23.045799366352163,81,58,臺南市,新化區,太平里|護國里,16702
1526,120.31682900755585,23.04354205039113,120.32174296417543,23.048056682313188,120.31928598586563,23.045799366352163,81,59,臺南市,新化區,護國里,16703
1527,120.32174296417543,23.04354205039113,120.32665692079502,23.048056682313188,120.32419994248524,23.045799366352163,81,60,臺南市,新化區,護國里,16704
1528,120.32665692079502,23.04354205039113,120.33157087741459,23.048056682313188,120.32911389910481,23.045799366352163,81,61,臺南市,新化區,礁坑里|護國里,16705
1529,120.33157087741459,23.04354205039113,120.3364848340342,23.048056682313188,120.33402785572441,23.045799366352163,81,62,臺南市,新化區,[那]拔里|礁坑里,16706
1530,120.3364848340342,23.04354205039113,120.34139879065378,23.048056682313188,120.338941812344,23.045799366352163,81,63,臺南市,新化區,[那]拔里|礁坑里,16707
1531,120.34139879065378,23.04354205039113,120.34631274727337,23.048056682313188,120.34385576896358,23.045799366352163,81,64,臺南市,新化區,[那]拔里|礁坑里,16708
1532,120.34631274727337,23.04354205039113,120.35122670389296,23.048056682313188,120.3487697255832,23.045799366352163,81,65,臺南市,新化區,礁坑里,16709
1533,120.35122670389296,23.04354205039113,120.35614066051257,23.048056682313188,120.35368368220274,23.045799366352163,81,66,臺南市,新化區,礁坑里,16710
1534,120.35614066051257,23.04354205039113,120.36105461713215,23.048056682313188,120.3585976388223,23.045799366352163,81,67,臺南市,新化區,礁坑里|羊林里,16711
1535,120.36105461713215,23.04354205039113,120.36596857375172,23.048056682313188,120.36351159544192,23.045799366352163,81,68,臺南市,新化區,礁坑里|羊林里,16712
1536,120.36596857375172,23.04354205039113,120.3708825303713,23.048056682313188,120.36842555206152,23.045799366352163,81,69,臺南市,新化區,礁坑里|羊林里,16713
1537,120.3708825303713,23.04354205039113,120.37579648699092,23.048056682313188,120.37333950868113,23.045799366352163,81,70,臺南市,左鎮區|新化區,光和里|澄山里|礁坑里|羊林里,16714
1538,120.37579648699092,23.04354205039113,120.3807104436105,23.048056682313188,120.37825346530072,23.045799366352163,81,71,臺南市,左鎮區|新化區,光和里|澄山里|礁坑里,16715
1539,120.06130326333721,23.03902741846907,120.0662172199568,23.04354205039113,120.06376024164705,23.041284734430103,82,7,臺南市,安南區,城西里,16716
1540,120.0662172199568,23.03902741846907,120.0711311765764,23.04354205039113,120.0686741982666,23.041284734430103,82,8,臺南市,安南區,城西里,16717
1541,120.0711311765764,23.03902741846907,120.07604513319599,23.04354205039113,120.07358815488615,23.041284734430103,82,9,臺南市,安南區,城西里,16718
1542,120.07604513319599,23.03902741846907,120.08095908981556,23.04354205039113,120.07850211150576,23.041284734430103,82,10,臺南市,安南區,城西里,16719
1543,120.08095908981556,23.03902741846907,120.08587304643517,23.04354205039113,120.08341606812536,23.041284734430103,82,11,臺南市,安南區,城西里,16720
1544,120.08587304643517,23.03902741846907,120.09078700305473,23.04354205039113,120.08833002474495,23.041284734430103,82,12,臺南市,安南區,城西里,16721
1545,120.09078700305473,23.03902741846907,120.09570095967432,23.04354205039113,120.09324398136455,23.041284734430103,82,13,臺南市,安南區,城西里,16722
1546,120.09570095967432,23.03902741846907,120.10061491629392,23.04354205039113,120.09815793798413,23.041284734430103,82,14,臺南市,安南區,城西里,16723
1547,120.10061491629392,23.03902741846907,120.10552887291351,23.04354205039113,120.10307189460372,23.041284734430103,82,15,臺南市,安南區,城西里,16724
1548,120.10552887291351,23.03902741846907,120.1104428295331,23.04354205039113,120.10798585122329,23.041284734430103,82,16,臺南市,安南區,城南里|城西里,16725
1549,120.1104428295331,23.03902741846907,120.11535678615269,23.04354205039113,120.11289980784292,23.041284734430103,82,17,臺南市,安南區,城南里|城西里,16726
1550,120.11535678615269,23.03902741846907,120.12027074277228,23.04354205039113,120.11781376446251,23.041284734430103,82,18,臺南市,安南區,城南里,16727
1551,120.12027074277228,23.03902741846907,120.12518469939188,23.04354205039113,120.12272772108207,23.041284734430103,82,19,臺南市,安南區,城南里|顯宮里,16728
1552,120.12518469939188,23.03902741846907,120.13009865601144,23.04354205039113,120.12764167770165,23.041284734430103,82,20,臺南市,安南區,顯宮里|鹿耳里,16729
1553,120.13009865601144,23.03902741846907,120.13501261263106,23.04354205039113,120.13255563432124,23.041284734430103,82,21,臺南市,安南區,顯宮里|鹿耳里,16730
1554,120.13501261263106,23.03902741846907,120.13992656925065,23.04354205039113,120.13746959094084,23.041284734430103,82,22,臺南市,安南區,顯宮里,16731
1555,120.13992656925065,23.03902741846907,120.14484052587022,23.04354205039113,120.14238354756044,23.041284734430103,82,23,臺南市,安南區,顯宮里,16732
1556,120.14484052587022,23.03902741846907,120.1497544824898,23.04354205039113,120.14729750418005,23.041284734430103,82,24,臺南市,安南區,塩田里|顯宮里,16733
